content,rating,type,status,sequence_num,tokenization,publishedDate,origin
"女生淋浴間數量少，廁所距離遠，熱水供應僅到晚上十二點，結果同行友人十一點多就洗到冷水了，洗澡時因為是燒柴，所以水溫無法穩定，連調到最冷的地方都還有可能燙，女生吹風機只有一台，營區空間安排狹窄，帳棚與帳棚間距離極近=，規定上沒有寫不能打麻將，卻跑來告知打麻將會影響小孩不佳觀感，要我們把帳篷圍布拉上，飲水機只有一台，時常水就不夠用，完全不推。
女生淋浴間數量少，廁所距離遠，熱水供應僅到晚上十二點，結果同行友人十一點多就洗到冷水了，洗澡時因為是燒柴，所以水溫無法穩定，連調到最冷的地方都還有可能燙，女生吹風機只有一台，營區空間安排狹窄，帳棚與帳棚間距離極近，規定上沒有寫不能打麻將，卻跑來告知打麻將會影響小孩不佳觀感，要我們把帳篷圍布拉上，飲水機只有一台，時常水就不夠用，完全不推。",1,1,-1,5807,,2023/5/8,0
"女生淋浴間數量少，廁所距離遠，熱水供應只到晚上十二點，結果朋友在十一點多就洗到冷水了，由於是燒柴火，水溫無法穩定，連調到最冷的位置都還可能很燙，女生吹風機數量只有一台，營區空間狹小，帳篷與帳篷間距離很近。
規則上沒有明文禁止打麻將，卻跑來告知打麻將會影響小孩不良觀感，要我們把帳篷圍布拉起來，飲水機數量只有一台，時常水不夠用，完全沒有推廣。
翻譯：
女生淋浴間數量少，廁所距離遠，熱水供應只到晚上十二點，結果朋友在十一點多就洗到冷水了，由於是燒柴火，水溫無法穩定，連調到最冷的位置都還可能很燙，女生吹風機數量只有一台，營區空間狹小，帳篷與帳篷間距離很近。
規則上沒有明文禁止打麻將，卻跑來告知打麻將會影響小孩不良觀感，要我們把帳篷圍布拉起來，飲水機數量只有一台，時常水不夠用，完全沒有推廣。",1,1,-1,5807,,2023/5/8,0
"女生淋浴間數量少，廁所距離遠，熱水供應只到午夜十二點，結果朋友在十一點多就洗到冷水了，洗澡時因為是柴火燒，水溫無法穩定，連調到最冷的地方都還可能很燙，女生吹風機只有一台，營區空間狹小，帳棚與帳棚間距離很近=營地規定上沒有寫不能打麻將，卻跑來告知打麻將會影響小孩不良觀感，要我們把帳篷圍布拉起來，飲水機只有一台，時時都水不夠用，完全不推。
女生淋浴間數量少，廁所距離遠，熱水供應只到午夜十二點，結果朋友在十一點多就洗到冷水了，洗澡時因為是柴火燒，水溫無法穩定，連調到最冷的地方都還可能很燙，女生吹風機只有一台，營區空間狹小，帳棚與帳棚間距離很近，營地規定上沒有寫不能打麻將，卻跑來告知打麻將會影響小孩不良觀感，要我們把帳篷圍布拉起來，飲水機只有一台，時時都水不夠用，完全不推。",1,1,-1,5807,,2023/5/8,0
"女生淋浴間數量少，廁所距離遠，熱水供應僅到晚上12點，結果朋友在11點多就洗到冷水了，因為是燒柴火，水溫無法穩定，連調到最冷的位置都還可能燙手，女生吹風機數量只有一台，營區空間狹小，帳篷與帳篷間距離極近。
規則上沒有明文禁止打麻將，卻跑來告知打麻將會影響小孩不良觀感，要我們把帳篷圍布拉起來，飲水機數量只有一台，時常水就不夠用，完全不推廣。
翻譯：
女生淋浴間數量少，廁所距離遠，熱水供應只到晚上12點，結果朋友在11點多就洗到冷水了，因為是燒柴火，水溫無法穩定，連調到最冷的位置都還可能燙手，女生吹風機數量只有一台，營區空間狹小，帳篷與帳篷間距離極近。
規則上沒有明文禁止打麻將，卻跑來告知打麻將會影響小孩不良觀感，要我們把帳篷圍布拉起來，飲水機數量只有一台，時常水就不夠用，完全不推廣。",1,1,-1,5807,,2023/5/8,0
"女生淋浴間數量少，廁所距離遠，熱水供應只到晚上十二點，結果朋友十一點多去，就洗到冷水了；由於是木炭火爐，加上水溫無法穩定，在最冷的位置都還可能很燙。在女生吹風機只有一台的情況下，營區空間狹小，帳篷與帳篷之間距離很近。
規則上沒有明文禁止打麻將，卻跑來告知打麻將會影響小孩不良觀感，要我們把帳篷圍布拉起來。飲水機只有一台，時常水不夠用，完全沒有推廣。
翻譯如下：
女生淋浴間數量少，廁所距離遠，熱水供應只到晚上十二點，結果朋友十一點多去，就洗到冷水了；由於是木炭火爐，加上水溫無法穩定，在最冷的位置都還可能很燙。在女生吹風機只有一台的情況下，營區空間狹小，帳篷與帳篷之間距離很近。
規則上沒有明文禁止打麻將，卻跑來告知打麻將會影響小孩不良觀感，要我們把帳篷圍布拉起來。飲水機只有一台，時常水不夠用，完全沒有推廣。",1,1,-1,5807,,2023/5/8,0
"女生淋浴間數量少，廁所距離遠，熱水供應只到晚上12點，結果同行友人在11點多時就洗到冷水了，由於是柴燒熱水，溫度無法穩定，即使調到最冷的位置，還是可能有燙手的問題，女生吹風機數量只有一台，營區空間狹小，帳篷與帳篷之間距離很近。
規則上沒有明文禁止打麻將，卻跑來告知打麻將會影響小孩不佳的觀感，要我們把帳篷圍布拉起來，飲水機數量只有一台，時常水不夠用，完全沒有推廣。
翻譯如下：
女生淋浴間數量少，廁所距離遠，熱水供應只到晚上12點，結果同行友人在11點多時就洗到冷水了，由於是柴燒熱水，溫度無法穩定，即使調到最冷的位置，還是可能有燙手的問題，女生吹風機數量只有一台，營區空間狹小，帳篷與帳篷之間距離很近。
規則上沒有明文禁止打麻將，卻跑來告知打麻將會影響小孩不佳的觀感，要我們把帳篷圍布拉起來，飲水機數量只有一台，時常水不夠用，完全沒有推廣。",1,1,-1,5807,,2023/5/8,0
"女生淋浴間數量少，廁所距離遠，熱水供應只到晚上12點，結果同行友人11點多就洗到冷水了，洗澡時因為是木炭燒製，水溫無法穩定，連調到最冷的地方都還可能燙手，女生吹風機只有1台，營區空間擁擠，帳篷與帳篷間距離很近=，規則上沒有寫不能打麻將，卻來告知打麻將會影響小孩不良觀感，要我們把帳篷圍布拉起來，飲水機只有一台，時常水不夠用，完全不推廣。
女生淋浴間數量少，廁所距離遠，熱水供應只到晚上12點，結果同行友人11點多就洗到冷水了，洗澡時因為是木炭燒製，水溫無法穩定，連調到最冷的地方都還可能燙手，女生吹風機只有1台，營區空間擁擠，帳篷與帳篷間距離很近，規則上沒有寫不能打麻將，卻來告知打麻將會影響小孩不良觀感，要我們把帳篷圍布拉起來，飲水機只有一台，時常水不夠用，完全不推廣。",1,1,-1,5807,,2023/5/8,0
"女生淋浴間數量少，廁所距離遠，熱水供應僅到晚上十二點，結果同行友人十一點多就洗到冷水了，由於是木炭火爐，水溫無法穩定，連調到最冷的位置都還可能燙手，女生吹風機數量只有一台，營區空間安排狹小，帳篷與帳篷間距離極近。
規則上並未明文禁止打麻將，卻跑來告知打麻將會影響小孩不良觀感，要我們把帳篷圍布拉起來，飲水機數量只有一台，時常水就不夠用，完全不推廣。
翻譯如下：
女生淋浴間數量少，廁所距離遠，熱水供應僅到晚上十二點，結果同行友人十一點多就洗到冷水了，由於是木炭火爐，水溫無法穩定，連調到最冷的位置都還可能燙手，女生吹風機數量只有一台，營區空間安排狹小，帳篷與帳篷間距離極近。
規則上並未明文禁止打麻將，卻跑來告知打麻將會影響小孩不良觀感，要我們把帳篷圍布拉起來，飲水機數量只有一台，時常水就不夠用，完全不推廣。",1,1,-1,5807,,2023/5/8,0
"女生淋浴間數量少，廁所距離遠，熱水供應只到晚上12點，結果同行朋友在11點多就洗到冷水了，洗澡時因為是木炭火源，水溫無法穩定，連調到最冷的地方都還是可能燙手，女生吹風機數量只有一台，營區空間設置偏小，帳篷與帳篷之間距離極近==，規定上沒有明文禁止打麻將，卻來告知打麻將會影響小孩不良觀感，要我們把帳篷圍布拉起來，飲水機數量只有一台，時常水就不夠用，完全不推廣。
女生淋浴間數量少，廁所距離遠，熱水供應只到晚上12點，結果同行朋友在11點多就洗到冷水了，洗澡時因為是木炭火源，水溫無法穩定，連調到最冷的地方都還是可能燙手，女生吹風機數量只有一台，營區空間設置偏小，帳篷與帳篷之間距離極近，規定上沒有明文禁止打麻將，卻來告知打麻將會影響小孩不良觀感，要我們把帳篷圍布拉起來，飲水機數量只有一台，時常水就不夠用，完全不推廣。",1,1,-1,5807,,2023/5/8,0
"女生淋浴間數量少，廁所距離遠，熱水供應只到午夜十二點，結果同行友人十一點多就洗到冷水了，因為是柴火燒，水溫無法穩定，連調到最冷的位置都還可能燙手，女生吹風機數量只有一台，營區空間狹小，帳篷與帳篷間距離很近。
規則上沒有明文禁止打麻將，卻跑來告知打麻將會影響小孩不佳觀感，要我們把帳篷圍布拉起來，飲水機數量只有一台，時常水就不夠用，完全沒有推廣。
翻譯：
女生淋浴間數量少，廁所距離遠，熱水供應只到午夜十二點，結果同行友人十一點多就洗到冷水了，因為是柴火燒，水溫無法穩定，連調到最冷的位置都還可能燙手，女生吹風機數量只有一台，營區空間狹小，帳篷與帳篷間距離很近。
規則上沒有明文禁止打麻將，卻跑來告知打麻將會影響小孩不佳觀感，要我們把帳篷圍布拉起來，飲水機數量只有一台，時常水就不夠用，完全沒有推廣。",1,1,-1,5807,,2023/5/8,0
"女生淋浴間數量少，廁所距離遠，熱水供應只到午夜十二點，結果同行友人十一點多就去洗冷水了，洗澡時因為是柴火燒，水溫無法穩定，連調到最冷的地方都還可能燙手，女生吹風機只有一台，營區空間擁擠，帳篷與帳篷間距離近，規定上沒寫不能打麻將，卻跑來告知打麻將會影響小孩不良觀感，要我們把帳篷圍布拉起來，飲水機只有一台，時常水就不夠用，完全不推。
女生淋浴間數量少，廁所距離遠，熱水供應只到午夜十二點，結果同行友人十一點多就去洗冷水了，洗澡時因為是柴火燒，水溫無法穩定，連調到最冷的地方都還可能燙手，女生吹風機只有一台，營區空間擁擠，帳篷與帳篷間距離近，規定上沒寫不能打麻將，卻跑來告知打麻將會影響小孩不良觀感，要我們把帳篷圍布拉起來，飲水機只有一台，時常水就不夠用，完全不推。",1,1,-1,5807,,2023/5/8,0
"女生淋浴間數量少，廁所距離遠，熱水供應只到午夜十二點，結果同行友人十一點多就洗到冷水了，因為是木炭燒火，水溫無法穩定，連調到最冷的地方都還可能燙手，女生吹風機數量只有一台，營區空間狹窄，帳篷與帳篷間距離極近。
規則上沒有明文禁止打麻將，卻跑來告知打麻將會影響小孩不良觀感，要我們把帳篷圍布拉起來，飲水機數量只有一台，時常水就不夠用，完全不推廣。
翻譯如下：
女生淋浴間數量少，廁所距離遠，熱水供應只到午夜十二點，結果同行友人十一點多就洗到冷水了，因為是木炭燒火，水溫無法穩定，連調到最冷的地方都還可能燙手，女生吹風機數量只有一台，營區空間狹窄，帳篷與帳篷間距離極近。
規則上沒有明文禁止打麻將，卻跑來告知打麻將會影響小孩不良觀感，要我們把帳篷圍布拉起來，飲水機數量只有一台，時常水就不夠用，完全不推廣。",1,1,-1,5807,,2023/5/8,0
"女生淋浴間數量少，廁所距離遠，熱水供應只到晚上12點，結果同行友人11點多就洗到冷水了，洗澡時因為是木炭火力，水溫無法穩定，連調到最冷的位置都還可能燙手，女生吹風機只有一台，營區空間安排狹窄，帳篷與帳篷間距離極近=，規定上雖然沒有寫不能打麻將，卻跑來告知打麻將會影響小孩不良觀感，要我們把帳篷圍布拉起來，飲水機只有一台，時常水就不夠用，完全不推廣。
女生淋浴間數量少，廁所距離遠，熱水供應只到晚上12點，結果同行友人11點多就洗到冷水了，洗澡時因為是木炭火力，水溫無法穩定，連調到最冷的位置都還可能燙手，女生吹風機只有一台，營區空間安排狹窄，帳篷與帳篷間距離極近，規定上雖然沒有寫不能打麻將，卻跑來告知打麻將會影響小孩不良觀感，要我們把帳篷圍布拉起來，飲水機只有一台，時常水就不夠用，完全不推廣。",1,1,-1,5807,,2023/5/8,0
"女生淋浴間數量少，廁所距離遠，熱水供應僅到晚上12點，結果朋友在11點多就洗到冷水了，由於是木炭火燒，水溫無法維持穩定，即使調到最冷的位置，還是可能有燙手的問題，女生吹風機數量只有一台，營區空間狹小，帳篷與帳篷之間距離很近。
規則上沒有明文禁止打麻將，卻跑來告知打麻將會對孩子產生不良觀感，要我們把帳篷拉起來，飲水機數量只有一台，時常水不夠用，完全沒有推廣。
翻譯如下：
女生淋浴間數量少，廁所距離遠，熱水供應只到晚上12點，結果朋友在11點多就洗到冷水了，由於是木炭火燒，水溫無法維持穩定，即使調到最冷的位置，還是可能有燙手的問題，女生吹風機數量只有一台，營區空間狹小，帳篷與帳篷之間距離很近。
規則上沒有明文禁止打麻將，卻跑來告知打麻將會對孩子產生不良觀感，要我們把帳篷拉起來，飲水機數量只有一台，時常水不夠用，完全沒有推廣。",1,1,-1,5807,,2023/5/8,0
精緻的營地，可惜車停進去後，空間顯得有些擁擠，遊戲區設計得很好，孩子玩得不亦樂乎，直到不願離去，惟一的缺點是，蚊子實在太多了，整個家庭都被叮，光是小孩就被咬兩百多包，叮得他們皮痛，不得不提早拉拔回家，否則是個方便舒適的營地。,3,1,0,1778,,2020/05/07,0
精緻的營地，可惜車停入後空間顯得略顯擁擠，遊戲區設計頗具創意，孩童玩得不亦樂乎，惟蚊蟲肆虐實在令人頭痛，全家人皆無一倖免，腳上至少叮了兩百多包，孩童被叮咬嚴重，只好強行撤離，否則此地確實是方便舒適的營地。,3,1,0,1778,,2020/05/07,0
精緻的營地，可惜車停進去後，空間顯得有些擁擠，遊戲區玩得不亦樂乎，小朋友玩到不願離去，可惜小黑蚊實在太多，令人生畏，全家人都逃不過，被咬的包數至少200個，因為小朋友被叮得太嚴重，只好強行拉回家，不然是一個方便舒適的營地。,3,1,0,1778,,2020/05/07,0
